4.935282591066914026e-01,-5.008869207901288645e-01,-2.049435014297421864e-01,-4.958015953153286359e-01,4.272280143458696000e-01,-4.209980100827551142e-02,-5.941208755880039716e-01,3.258758811700754876e-01,-1.944300182144423073e-01,4.084752847799998365e-01
4.935282591066914026e-01,-4.635869256826621876e-01,-5.919559567091980945e-01,-6.231801117360098452e-01,4.486303987774480917e-01,-3.794464157868854826e-01,-6.738089164633825900e-01,2.498127689292363729e-01,-9.981739783180686165e-02,1.903182021705994986e-01
4.935282591066914026e-01,3.134063451762830188e-01,-4.926317267775481290e-01,2.198882342788092970e-01,-4.232692349198661219e-01,-6.479552311562853939e-01,-2.375064670378168249e-02,-5.740044717653460804e-01,-6.231411515583024086e-01,1.840047356573609183e-01
4.935282591066914026e-01,1.367403474842774636e-01,5.689879774011645693e-03,2.513699363361752703e-01,-3.091316094645885082e-01,-1.555116602026924977e-01,-2.411180163435566737e-02,-3.381418866687627700e-01,-6.633501355965234492e-01,4.750953820369397951e-01
4.935282591066914026e-01,4.235336356451287199e-02,-1.970738793954283363e-01,6.725556982489505620e-02,-1.724248039705828794e-01,-2.808223717774921413e-01,-1.570566466128870686e-01,-2.558405830928831559e-01,-5.414975005514301998e-01,3.698224815303847723e-01
4.935282591066914026e-01,-3.819732101328865426e-01,1.377675413277164862e-01,-2.264604234569978780e-01,2.409084526597534415e-01,1.880372246997656649e-01,-4.019311893837785310e-01,2.303211478194978346e-01,-3.746141611587320286e-01,5.896247446130070680e-01
4.935282591066914026e-01,-5.699091082699535571e-01,4.916144912780239656e-02,-4.580471241357056966e-01,4.622275610104559784e-01,1.994988716326484279e-01,-5.774446601116045574e-01,4.235633703959378882e-01,-2.282974008809234290e-01,5.552402924755841518e-01
4.935282591066914026e-01,-5.424779283650948969e-01,-4.532731287713848839e-02,-4.702673349375482426e-01,4.472684880659558160e-01,1.088636248395048745e-01,-5.822326463978397815e-01,3.853456000751274702e-01,-2.168238579479246086e-01,5.005259918109769002e-01
4.935282591066914026e-01,4.903996899180368407e-02,2.074048504577538643e-01,2.474353488900120079e-01,-2.450988431428631764e-01,5.113183108250309722e-02,-3.721565728806888046e-02,-2.253109913078892024e-01,-6.693557125019073961e-01,5.942078069605153390e-01
4.935282591066914026e-01,-4.242501651699300269e-01,2.306756688546181544e-01,-2.302125990702534319e-01,2.724754438782998056e-01,2.840654168777537736e-01,-4.094739070177154661e-01,2.843089016938756819e-01,-3.761856341554614680e-01,6.446360148691919756e-01
4.935282591066914026e-01,-6.589028615136818257e-01,9.406882543029233823e-02,-5.304952908472969630e-01,5.530037498922031336e-01,2.768645845560551710e-01,-6.359685715015535035e-01,5.231659818889570213e-01,-1.855592144532409171e-01,5.872605326602499121e-01
4.935282591066914026e-01,-1.459267346099468177e-01,-2.774210071618639084e-01,-1.611473640122935980e-01,4.793991814106322857e-02,-2.623656018013517111e-01,-3.305079121563900268e-01,-6.145955292909004858e-02,-3.974864458345204188e-01,3.400577829189913581e-01
4.935282591066914026e-01,-1.710582015472156825e-01,2.296876076581187143e-01,3.022083063103658124e-02,-6.257359264427709428e-03,1.689464085665411397e-01,-2.070860600328763013e-01,1.275011686675879899e-02,-5.365229789309530206e-01,6.240318476945927451e-01
4.935282591066914026e-01,-3.903685609889734898e-01,2.528863887236583730e-01,-1.857895754874631100e-01,2.315684415902532212e-01,2.871639509954364566e-01,-3.760665765451305931e-01,2.500519284072481585e-01,-4.044700304028059357e-01,6.543028531430112871e-01
4.935282591066914026e-01,-3.933448912679454179e-01,1.344811809937834779e-01,-2.395843298255971032e-01,2.539650504251830254e-01,1.904492158064331198e-01,-4.119638644711282605e-01,2.422073068433293896e-01,-3.663949531280481509e-01,5.886980512417663292e-01
4.935282591066914026e-01,-1.524661722342202930e-01,-3.263068283695096800e-02,-6.300929092239684892e-02,1.561834819294686746e-02,-5.668807538419367437e-02,-2.664539041688786525e-01,-3.163280965458042937e-02,-4.681497074103020961e-01,4.766941749188153832e-01
4.935282591066914026e-01,-1.007700462549003528e-01,-4.844506008072255732e-01,-2.033213181430145733e-01,3.162737996668611717e-02,-4.542045646827764238e-01,-3.529624724845996653e-01,-1.291714076855640936e-01,-3.628645009659670628e-01,2.213598884261517574e-01
4.935282591066914026e-01,-3.479425516469680790e-02,-4.172939958731775589e-01,-1.065763751166956541e-01,-5.188868272830907125e-02,-4.283722493814396404e-01,-2.811433055633849598e-01,-1.936499297508078865e-01,-4.252475232044562459e-01,2.534772869367985515e-01
4.935282591066914026e-01,-5.474740590150756203e-01,-3.288938012346805384e-01,-5.969030533202250854e-01,4.985574998966851856e-01,-1.237191342832375807e-01,-6.664959888472490324e-01,3.642729592580893350e-01,-1.269910975984491208e-01,3.432413822732641728e-01
4.935282591066914026e-01,7.733671175008040299e-02,-4.665847516814972118e-01,-1.216854147087970822e-02,-1.674428821404934653e-01,-5.198131400104241129e-01,-2.053399366272705973e-01,-3.184682843417124265e-01,-4.813256294009825020e-01,2.171869744773234634e-01
4.935282591066914026e-01,2.816484345387074498e-02,1.031434327241336907e-01,1.812595776023702976e-01,-2.052703242291421259e-01,-2.578937883026109074e-02,-8.343660236902770977e-02,-2.126466793893003471e-01,-6.242472186300697112e-01,5.378855406797387051e-01
4.935282591066914026e-01,-3.964116768183296169e-01,-6.396186636807146275e-01,-5.743914182703034887e-01,3.823322987630394243e-01,-4.492442566519145308e-01,-6.335295311087894010e-01,1.733466577534772679e-01,-1.278706122704733605e-01,1.584940221354688150e-01
4.935282591066914026e-01,1.262309688359981308e-01,-6.094838104674679680e-02,2.119925927709629121e-01,-2.867957987422635746e-01,-2.059544078704414749e-01,-5.138615733079830022e-02,-3.330848854479184218e-01,-6.363165602330186355e-01,4.388728495138428110e-01
4.935282591066914026e-01,-5.085080963951814637e-01,1.447109763193126300e-02,-4.096497248452263262e-01,4.001952478779358668e-01,1.430509228089505147e-01,-5.381154060417689955e-01,3.544973339285795166e-01,-2.566516937033773149e-01,5.310869007270332398e-01
4.935282591066914026e-01,-2.699590414598072030e-01,-4.736904270446125609e-01,-3.730221260189839350e-01,2.162526085152018385e-01,-3.689149102441136030e-01,-4.853441187287486636e-01,5.323208998935182595e-02,-2.588099247432406047e-01,2.407442698096425027e-01
4.935282591066914026e-01,-4.203569542817685023e-01,3.232539407225428624e-02,-3.111807046426904866e-01,3.002134563656801980e-01,1.180422566529521072e-01,-4.625011175047586964e-01,2.616477563413187046e-01,-3.180363567413450610e-01,5.340327371994394445e-01
4.935282591066914026e-01,-3.293272793992366165e-02,-3.538767315942470959e-01,-7.748864698224286474e-02,-6.417876297293892418e-02,-3.766930220412809116e-01,-2.617028339419520955e-01,-1.897351083971422769e-01,-4.458100186201527371e-01,2.885937241664860986e-01
4.935282591066914026e-01,-3.149281747923340924e-01,-3.969592649895669623e-01,-3.864786737193623423e-01,2.533970445906669755e-01,-2.850684671215523713e-01,-4.996207203348074222e-01,1.085985872905830957e-01,-2.537293607829262387e-01,2.869733972760464824e-01
4.935282591066914026e-01,-2.177672777518822600e-01,2.808575082601013628e-01,4.020460603202838379e-03,3.693085398995624158e-02,2.324095349616637218e-01,-2.299905766920868899e-01,6.759974342683849891e-02,-5.225265233029209311e-01,6.561851644925451588e-01
4.935282591066914026e-01,9.562138256506697367e-03,-3.169174283693951266e-01,-1.787288245248157270e-02,-1.169546842509516515e-01,-3.652686750501825119e-01,-2.172263947914026272e-01,-2.318524072527475555e-01,-4.840665836733554772e-01,3.057794420333581620e-01
4.935282591066914026e-01,-6.568640928585290917e-01,1.168267397681584802e-01,-5.186446340235045804e-01,5.470834537833509925e-01,2.947913818428697375e-01,-6.278949556058638359e-01,5.231011767249780231e-01,-1.938079456716618187e-01,5.997538412811621589e-01
4.935282591066914026e-01,8.258465861605279734e-02,-1.846489133734829646e-01,1.140279971410612658e-01,-2.187459798272290701e-01,-2.886944984637832556e-01,-1.213365873674665391e-01,-2.978176174068109527e-01,-5.708198007272350383e-01,3.735448969041992306e-01
4.935282591066914026e-01,-1.198021322357941398e-01,1.725519937490368472e-01,5.854995357781173082e-02,-5.349086317489724907e-02,9.849003138141892988e-02,-1.822305122813872302e-01,-4.753071795845682096e-02,-5.515810769105038425e-01,5.882010720705407314e-01
4.935282591066914026e-01,-1.168525573398155604e-01,-3.473258567164754784e-01,-1.611423582519620756e-01,2.720166059181528331e-02,-3.333831674882456464e-01,-3.270222244556083013e-01,-9.914760204278294520e-02,-3.945685917174200918e-01,2.988835058234055042e-01
4.935282591066914026e-01,1.542435583809367017e-01,-3.132110058971044331e-01,1.327763634753847399e-01,-2.769205169778233278e-01,-4.275140080431549250e-01,-1.003670327487557329e-01,-3.866311006060573208e-01,-5.769934145815339699e-01,2.963805623450561089e-01
4.935282591066914026e-01,-5.378505483177871138e-01,-8.017469065243186532e-02,-4.804295280958334469e-01,4.477979964624074771e-01,7.791546694587604682e-02,-5.883922954779595704e-01,3.771363315710284936e-01,-2.091097550396540661e-01,4.807821907252365912e-01
4.935282591066914026e-01,1.588821034296192258e-02,-2.242889773197883352e-01,2.832948768190705902e-02,-1.388790368555285204e-01,-2.914134033039982308e-01,-1.859439800106592044e-01,-2.300017860744191789e-01,-5.163890941932516299e-01,3.567854626700026621e-01
4.935282591066914026e-01,-1.594060507589025732e-01,2.852444501292096812e-01,6.602793087147525164e-02,-2.806269093675250667e-02,2.096960852792066898e-01,-1.820335949381602370e-01,5.435034637877274484e-03,-5.608949162615682882e-01,6.540019163522999834e-01
4.935282591066914026e-01,1.347237461487539034e-01,1.175345381216881258e-01,2.972098749568638509e-01,-3.249691849059414550e-01,-6.197610036390619609e-02,5.931914348057562743e-03,-3.255554227386557309e-01,-6.962523945475440623e-01,5.374475949848925849e-01
4.935282591066914026e-01,2.060373155309646112e-03,-2.499761510435271894e-01,3.077894384918579071e-03,-1.195000473751278575e-01,-3.064440480694710089e-01,-2.042832904587223164e-01,-2.175700255183980469e-01,-4.997654771160655596e-01,3.435970909659940564e-01
4.935282591066914026e-01,-4.283892059411255615e-01,2.945222945049280061e-01,-2.071231405537179437e-01,2.667256959027229923e-01,3.388091144441417457e-01,-3.947150585647702381e-01,2.946974142375669015e-01,-3.930722499963117955e-01,6.804664943165030788e-01
4.935282591066914026e-01,-2.611912259186055518e-01,-4.743148560376567180e-01,-3.642564098443079046e-01,2.066956342434876637e-01,-3.733901710913792860e-01,-4.785026664906106286e-01,4.377323762125292367e-02,-2.641818866878930527e-01,2.397025708221086071e-01
